"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
151.600,4502.299805,0.070000,2.000000,15.499101
151.700,4449.950195,0.637000,2.000000,15.475611
151.800,4398.080078,0.700000,2.000000,15.379160
151.900,4376.520020,0.700000,2.000000,15.397680
152.000,4327.569824,0.700000,2.000000,15.494861
152.100,4291.100098,0.700000,2.000000,15.474741
152.200,4254.799805,0.700000,2.000000,15.500551
152.300,4215.560059,0.700000,2.000000,15.502001
152.400,4161.620117,0.700000,2.000000,15.615491
152.500,4132.560059,0.700000,2.000000,15.647421
152.600,4101.310059,0.007000,2.000000,15.720271
152.700,4062.000000,0.700000,2.000000,15.721001
152.800,4014.649902,0.693000,2.000000,15.688821
152.900,3979.459961,0.014000,2.000000,15.477361
153.000,3951.919922,0.700000,2.000000,15.686651
153.100,3915.159912,0.700000,2.000000,15.546000
153.200,3870.800049,0.665000,2.000000,15.543800
153.300,3864.449951,0.035000,2.000000,15.499101
153.400,3812.459961,0.700000,2.000000,15.436981
153.500,3758.959961,0.700000,2.000000,15.314751
153.600,3779.000000,0.700000,2.000000,15.138000
153.700,3707.570068,0.700000,2.000000,14.963950
153.800,3680.699951,0.700000,2.000000,14.824700
153.900,3655.709961,0.700000,2.000000,14.742941
154.000,3617.159912,0.700000,2.000000,14.600760
154.100,3586.010010,0.700000,2.000000,14.520491
154.200,3561.659912,0.700000,2.000000,14.573781
154.300,3532.600098,0.700000,2.000000,14.500051
154.400,3510.840088,0.588000,2.000000,14.435760
154.500,3461.370117,0.119000,2.000000,14.416521
154.600,3429.000000,0.700000,2.000000,14.365211
154.700,3426.300049,0.700000,2.000000,14.295521
154.800,3406.590088,0.567000,2.000000,14.290471
154.900,3362.399902,0.140000,2.000000,14.220000
155.000,3312.000000,0.553000,2.000000,14.220000
155.100,3304.300049,0.154000,2.000000,14.232760
155.200,3272.399902,0.539000,2.000000,14.271331
155.300,3245.719971,0.168000,2.000000,14.238441
155.400,3204.250000,0.700000,2.000000,14.216001
155.500,3175.820068,0.518000,2.000000,14.237560
155.600,3138.870117,0.000000,2.000000,14.201221
155.700,3109.600098,0.000000,2.000000,14.215361
155.800,3001.850098,0.203000,2.000000,14.273941
155.900,2865.739990,0.497000,2.000000,14.268061
156.000,2943.399902,0.000000,1.700000,14.146901
156.100,2843.600098,0.000000,1.000000,13.741490
156.200,2516.520020,0.000000,1.000000,13.347521
156.300,2261.919922,0.000000,1.000000,13.000471
156.400,2222.540039,0.000000,1.000000,13.074680
156.500,2577.300049,0.000000,1.000000,13.177700
156.600,3077.919922,0.000000,1.000000,13.312040
156.700,3290.010010,0.000000,1.000000,13.481471
156.800,3240.320068,0.000000,1.000000,13.658240
156.900,3176.469971,0.000000,1.000000,14.028061
157.000,3144.399902,0.000000,1.000000,14.511600
157.100,3106.239990,0.000000,1.000000,14.759931
157.200,3067.370117,0.000000,1.000000,14.784961
157.300,3024.360107,0.000000,1.000000,14.697680
157.400,2986.239990,0.000000,1.000000,14.625471
157.500,2957.879883,0.000000,1.000000,14.603721
157.600,2923.850098,0.000000,1.000000,14.515850
157.700,2869.020020,0.000000,1.000000,14.554940
157.800,2807.739990,0.329000,1.000000,14.691311
157.900,2767.399902,0.364000,1.000000,14.730000
158.000,2737.889893,0.000000,1.000000,14.936781
158.100,2681.000000,0.000000,1.000000,15.298000
158.200,2632.270020,0.357000,1.000000,15.770911
158.300,2596.560059,0.336000,1.000000,15.819801
158.400,2532.659912,0.000000,1.000000,15.860670
158.500,2342.830078,0.000000,1.000000,16.206751
158.600,2093.060059,0.000000,1.000000,16.021162
158.700,1890.400024,0.385000,1.000000,15.753401
158.800,1799.520020,0.308000,1.000000,15.721001
158.900,1729.310059,0.000000,1.000000,15.496421
159.000,1663.339966,0.000000,1.000000,15.225500
159.100,1612.469971,0.000000,1.000000,14.920131
159.200,1510.000000,0.000000,1.000000,14.688801
159.300,1424.619995,0.427000,1.000000,14.509021
159.400,1462.760010,0.266000,1.000000,14.477941
159.500,1531.500000,0.000000,1.000000,14.648971
159.600,1582.640015,0.000000,1.000000,14.934801
159.700,1593.199951,0.000000,1.000000,15.050001
159.800,1563.650024,0.000000,1.000000,15.068851
159.900,1540.099976,0.000000,1.000000,15.011681
160.000,1550.410034,0.000000,1.000000,14.997101
160.100,1534.199951,0.000000,1.000000,14.986601
160.200,1585.099976,0.000000,1.000000,15.148120
160.300,1525.500000,0.000000,1.000000,15.418900
160.400,1485.160034,0.000000,1.000000,15.781031
160.500,1492.640015,0.000000,1.000000,16.283081
160.600,1566.810059,0.000000,1.000000,16.434000
160.700,1601.880005,0.000000,1.000000,16.305241
160.800,1587.750000,0.000000,1.000000,16.183500
160.900,1593.400024,0.000000,1.000000,16.102522
161.000,1533.859985,0.000000,1.000000,15.938701
161.100,1521.160034,0.000000,1.000000,15.794130
161.200,1468.400024,0.000000,1.000000,15.650901
161.300,1501.979980,0.000000,1.000000,15.503660
161.400,1543.000000,0.000000,0.200000,15.449801
161.500,1559.719971,0.000000,0.000000,15.490981
161.600,1533.300049,0.000000,0.000000,15.502001
161.700,1501.270020,0.000000,0.000000,15.477931
161.800,1515.319946,0.000000,0.000000,15.620001
161.900,1525.800049,0.000000,0.000000,15.623350
162.000,1557.099976,0.000000,0.000000,15.556220
162.100,1490.660034,0.000000,0.000000,15.482491
162.200,1421.920044,0.000000,0.000000,15.447481
162.300,1483.420044,0.623000,0.000000,15.404840
162.400,1543.619995,0.077000,0.000000,15.374190
162.500,1603.099976,0.000000,0.000000,15.462801
162.600,1516.180054,0.000000,0.000000,15.499391
162.700,1529.079956,0.000000,0.000000,15.381480
162.800,1531.000000,0.000000,0.000000,15.262191
162.900,1552.619995,0.000000,0.000000,15.130861
163.000,1524.550049,0.000000,0.000000,15.053651
163.100,1507.640015,0.000000,0.000000,15.120081
163.200,1476.930054,2.231000,0.000000,15.179260
163.300,1969.920044,0.046000,0.000000,15.224120
163.400,1882.979980,0.000000,0.000000,15.325980
163.500,1812.000000,0.000000,0.000000,15.298000
163.600,1752.500000,0.000000,0.000000,15.296540
163.700,1702.329956,0.000000,0.000000,15.145881
163.800,1636.319946,0.000000,0.000000,14.526901
163.900,1650.589966,0.021000,0.030000,13.876690
164.000,1605.800049,0.672000,1.000000,13.606841
164.100,1620.500000,0.000000,1.000000,13.585550
164.200,1533.560059,0.000000,1.000000,13.723981
164.300,1512.400024,0.000000,1.000000,13.959311
164.400,1522.839966,0.056000,1.000000,14.199361
164.500,1425.849976,0.700000,1.000000,14.488971
164.600,1409.199951,0.780000,1.000000,14.711201
164.700,1559.310059,1.588000,1.000000,14.830171
164.800,1682.479980,2.396000,1.000000,15.053481
164.900,1819.920044,3.100000,1.000000,15.031680
165.000,1999.239990,3.100000,1.000000,14.656371
165.100,2132.479980,3.212000,1.000000,14.155781
165.200,2168.100098,3.900000,1.000000,13.381801
165.300,2233.360107,3.388000,1.000000,12.714041
165.400,2279.239990,0.581000,1.000000,12.439661
165.500,1993.680054,0.000000,1.000000,12.357520
165.600,1925.589966,0.000000,1.000000,12.407761
165.700,1869.000000,0.000000,1.000000,12.643001
165.800,1757.449951,0.147000,1.000000,12.981171
165.900,1728.739990,0.546000,1.000000,13.209681
166.000,1750.410034,0.161000,1.000000,13.223761
166.100,1662.160034,0.700000,1.000000,13.124561
166.200,1679.500000,0.525000,1.000000,13.054251
166.300,1625.250000,0.000000,1.000000,13.240251
166.400,1693.880005,0.182000,1.000000,13.648621
166.500,1640.709961,0.700000,1.000000,14.062451
166.600,1645.920044,0.504000,1.000000,14.323521
166.700,1676.069946,0.000000,1.000000,14.382821
166.800,1602.599976,0.000000,1.000000,14.458801
166.900,1616.319946,0.000000,1.000000,14.589911
167.000,1580.680054,0.000000,1.000000,14.775561
167.100,1533.130005,0.000000,1.000000,14.900341
167.200,1531.140015,0.000000,1.000000,14.841861
167.300,1565.400024,0.245000,1.000000,14.937301
167.400,1564.680054,0.448000,1.000000,15.131560
167.500,1590.569946,0.000000,1.000000,15.289750
167.600,1561.560059,0.259000,1.000000,15.345981
167.700,1539.180054,0.434000,1.000000,15.254001
167.800,1521.239990,0.000000,1.000000,15.350720
167.900,1531.000000,0.280000,1.000000,15.531200
168.000,1545.349976,0.413000,1.000000,15.652491
168.100,1513.500000,0.000000,1.000000,15.819020
168.200,1484.430054,0.301000,1.000000,15.882531
168.300,1583.359985,0.392000,1.000000,16.007240
168.400,1560.400024,0.000000,1.000000,16.232901
168.500,1507.560059,0.000000,1.000000,16.208502
168.600,1574.209961,0.000000,1.000000,16.100370
168.700,1548.520020,0.000000,1.000000,16.120041
168.800,1551.369995,0.000000,1.000000,16.136440
168.900,1547.750000,0.343000,1.000000,16.114000
169.000,1503.500000,0.350000,1.000000,15.953501
169.100,1532.689941,0.000000,1.000000,15.644591
169.200,1538.359985,0.000000,1.000000,15.373041
169.300,1567.859985,0.000000,1.000000,15.254001
169.400,1550.560059,0.378000,1.000000,15.254001
169.500,1530.250000,0.315000,1.000000,15.278200
169.600,1574.560059,0.000000,1.000000,15.338881
169.700,1532.589966,0.000000,1.000000,15.445670
169.800,1519.959961,0.000000,1.000000,15.468361
169.900,1546.000000,0.000000,1.000000,15.521291
170.000,1543.599976,0.000000,1.000000,15.644601
170.100,1525.530029,0.000000,1.000000,15.771521
170.200,1527.199951,0.000000,1.000000,15.893761
170.300,1532.520020,0.434000,1.000000,15.956981
170.400,1511.469971,0.259000,1.000000,15.903741
170.500,1514.719971,0.000000,1.000000,15.773201
170.600,1520.400024,0.000000,1.000000,15.626101
170.700,1495.900024,0.462000,1.000000,15.555861
170.800,1473.280029,0.231000,1.000000,15.546000
170.900,1531.920044,0.000000,1.000000,15.516081
171.000,1559.239990,0.000000,1.000000,15.502001
171.100,1539.099976,0.000000,1.000000,15.481701
171.200,1547.329956,0.497000,1.000000,15.649080
171.300,1523.040039,0.196000,1.000000,15.983081
171.400,1551.150024,0.000000,1.000000,16.052881
171.500,1557.239990,0.000000,1.000000,15.807401
171.600,1461.500000,0.000000,1.000000,15.645520
171.700,1435.000000,0.000000,1.000000,15.531251
171.800,1433.959961,0.532000,1.000000,15.369000
171.900,1532.329956,0.161000,0.230000,15.574171
172.000,1616.599976,0.000000,0.000000,15.954540
172.100,1560.900024,0.553000,0.000000,16.098671
172.200,1564.400024,0.140000,0.000000,15.741200
172.300,1525.449951,0.000000,0.000000,15.387991
172.400,1428.900024,0.000000,0.000000,15.327001
172.500,1095.430054,0.000000,0.000000,15.327001
172.600,728.599976,0.000000,0.000000,15.327001
172.700,671.000000,0.000000,0.000000,15.327001
172.800,100.650002,0.000000,0.000000,15.327001
172.900,0.000000,0.000000,0.000000,15.327001
173.000,0.000000,0.000000,0.000000,15.327001
173.100,0.000000,0.000000,0.000000,15.327001
173.200,0.000000,0.000000,0.000000,15.327001
173.300,0.000000,0.000000,0.000000,15.327001
173.399,9048.599609,90.000000,2.700000,14.645700
0.000,9048.599609,90.000000,2.700000,14.645700
0.100,10203.240234,100.000000,3.000000,14.570001
0.200,10452.780273,100.000000,3.000000,14.570001
0.300,10583.639648,100.000000,3.000000,14.570001
0.400,10749.240234,100.000000,3.000000,14.570001
0.500,10935.839844,100.000000,3.000000,14.570001
0.600,11040.179688,100.000000,3.000000,14.570001
0.700,11250.250000,100.000000,3.000000,14.570001
0.800,11426.120117,100.000000,3.000000,14.570001
0.900,11601.959961,100.000000,3.000000,14.570001
1.000,11696.299805,100.000000,3.000000,14.570001
1.100,11170.780273,100.000000,3.000000,14.570001
1.200,10799.360352,100.000000,3.980000,14.570001
1.300,10823.679688,100.000000,4.000000,14.570001
1.400,10933.000000,100.000000,4.000000,14.570001
1.500,11144.000000,100.000000,4.000000,14.570001
1.600,11196.679688,100.000000,4.000000,14.570001
1.700,11363.379883,100.000000,4.000000,14.570001
1.800,11389.379883,100.000000,4.000000,14.570001
1.900,11630.129883,100.000000,4.000000,14.570001
2.000,11701.160156,100.000000,4.000000,14.570001
2.100,11764.349609,100.000000,4.000000,14.570001
2.200,11981.000000,100.000000,4.000000,14.570001
2.300,12007.019531,100.000000,4.000000,14.570001
2.400,12133.660156,100.000000,4.000000,14.570001
2.500,12362.139648,100.000000,4.000000,14.570001
2.600,12458.839844,100.000000,4.000000,14.570001
2.700,12384.059570,100.000000,4.000000,14.570001
2.800,11431.549805,100.000000,4.090000,14.570001
2.900,11612.500000,100.000000,5.000000,14.570001
3.000,11652.139648,100.000000,5.000000,14.570001
3.100,11733.480469,100.000000,5.000000,14.570001
3.200,11874.719727,100.000000,5.000000,14.570001
3.300,12070.330078,100.000000,5.000000,14.570001
3.400,12024.459961,99.342003,5.000000,14.570001
3.500,12082.639648,93.214005,5.000000,14.570001
3.600,12228.150391,77.820000,5.000000,14.570001
3.700,12195.000000,60.336002,5.000000,14.570001
3.800,12191.799805,40.787998,5.000000,14.570001
3.900,12097.309570,14.312000,5.000000,14.570001
4.000,11721.599609,0.700000,5.000000,14.570001
4.100,11700.190430,0.700000,5.000000,14.570001
4.200,11525.509766,0.700000,5.000000,14.570001
4.300,11443.799805,0.700000,5.000000,14.570001
4.400,11301.009766,0.700000,5.000000,14.570001
4.500,11012.500000,0.700000,5.000000,14.570001
4.600,10448.200195,6.376000,5.000000,14.570001
4.700,10180.280273,20.405001,4.770000,14.570001
4.800,10791.570313,0.000000,4.000000,14.570001
4.900,10709.160156,0.000000,4.000000,14.570001
5.000,10823.250000,0.000000,4.000000,14.570001
5.100,10874.250000,0.000000,4.000000,14.570001
5.200,10717.400391,0.000000,4.000000,14.570001
5.300,10644.370117,0.000000,4.000000,14.570001
5.400,10573.200195,0.000000,4.000000,14.570001
5.500,10319.959961,0.000000,4.000000,14.570001
5.600,10107.750000,1.131000,4.000000,14.570001
5.700,9653.200195,2.730000,3.700000,14.570001
5.800,9396.099609,0.000000,3.000000,14.570001
5.900,8757.969727,0.000000,3.000000,14.570001
6.000,8569.519531,0.000000,3.000000,14.570001
6.100,8658.080078,0.224000,3.000000,14.570001
6.200,8738.830078,0.469000,3.000000,14.570001
6.300,8768.919922,0.000000,3.000000,14.570001
6.400,8793.900391,0.000000,3.000000,14.570001
6.500,8895.950195,0.000000,3.000000,14.570001
6.600,9022.759766,0.000000,3.000000,14.570001
6.700,9150.370117,0.000000,3.000000,14.570001
6.800,9218.440430,0.000000,3.000000,14.570001
6.900,9264.759766,0.000000,3.000000,14.570001
7.000,9323.320313,0.000000,3.000000,14.570001
7.100,9356.950195,0.000000,3.000000,14.570001
7.200,9444.599609,0.000000,3.000000,14.570001
7.300,9489.429688,0.000000,3.000000,14.570001
7.400,9538.259766,0.000000,3.000000,14.570001
7.500,9594.040039,0.000000,3.000000,14.570001
7.600,9595.839844,0.000000,3.000000,14.570001
7.700,9558.200195,0.000000,3.000000,14.570001
7.800,9491.719727,0.000000,3.000000,14.570001
7.900,9398.950195,0.000000,3.000000,14.570001
8.000,9270.500000,0.000000,3.000000,14.570001
8.100,9197.480469,0.000000,3.000000,14.570001
8.200,9137.889648,0.000000,3.000000,14.570001
8.300,9047.759766,0.000000,3.000000,14.570001
8.400,8983.320313,0.000000,3.000000,14.570001
8.500,8908.820313,0.000000,3.000000,14.570001
8.600,8824.000000,0.000000,3.000000,14.570001
8.700,8770.799805,0.000000,3.000000,14.570001
8.800,8689.599609,0.000000,3.000000,14.570001
8.900,8610.599609,0.364000,3.000000,14.570001
9.000,8590.929688,0.700000,3.000000,14.570001
9.100,8505.150391,0.700000,3.000000,14.570001
9.200,8390.559570,0.700000,3.000000,14.570001
9.300,8331.750000,0.700000,3.000000,14.570001
9.400,8279.700195,0.700000,3.000000,14.570001
9.500,8199.599609,1.148000,3.000000,14.570001
9.600,8135.490234,2.868000,3.000000,14.570001
9.700,8125.700195,5.234000,3.000000,14.570001
9.800,8191.160156,6.664000,3.000000,14.570001
9.900,8222.200195,7.885000,3.000000,14.570001
10.000,8209.799805,8.980000,3.000000,14.570001
10.100,8178.799805,9.780001,3.000000,14.570001
10.200,8197.820313,10.100000,3.000000,14.570001
10.300,8239.360352,10.596001,3.000000,14.570001
10.400,8232.639648,10.900001,3.000000,14.570001
10.500,8234.599609,11.404000,3.000000,14.570001
10.600,8259.280273,11.700000,3.000000,14.570001
10.700,8286.280273,11.700000,3.000000,14.570001
10.800,8309.000000,11.700000,3.000000,14.570001
10.900,8290.259766,11.172000,3.000000,14.570001
11.000,8258.910156,11.436000,3.000000,14.570001
11.100,8312.309570,12.705000,3.000000,14.570001
11.200,8366.799805,13.743999,3.000000,14.570001
11.300,8397.320313,13.448000,3.000000,14.570001
11.400,8419.110352,12.717000,3.000000,14.570001
11.500,8425.000000,12.500000,3.000000,14.570001
11.600,8400.150391,12.500000,3.000000,14.570001
11.700,8442.540039,12.997000,3.000000,14.570001
11.800,8458.959961,13.776000,3.000000,14.570001
11.900,8442.400391,14.000000,3.000000,14.570001
12.000,8456.980469,13.408000,3.000000,14.570001
12.100,8435.139648,10.906000,3.000000,14.570001
12.200,8398.750000,9.500000,3.000000,14.570001
12.300,8431.799805,10.516001,3.000000,14.570001
12.400,8533.919922,12.116000,3.000000,14.570001
12.500,8552.759766,12.500000,3.000000,14.570001
12.600,8519.580078,12.500000,3.000000,14.570001
12.700,8511.000000,11.875999,3.000000,14.570001
12.800,8612.910156,11.700000,3.000000,13.706531
12.900,8680.799805,11.060000,3.000000,13.500200
13.000,8578.200195,10.260000,3.000000,13.470800
13.100,8613.179688,9.452001,3.000000,13.332401
13.200,8573.879883,7.414000,3.000000,13.122420
13.300,8519.669922,7.000000,3.000000,12.950200
13.400,8527.599609,7.000000,3.000000,13.020111
13.500,8563.759766,8.260000,3.000000,13.040001
13.600,8596.349609,9.860001,3.000000,13.064651
13.700,8623.950195,11.460000,3.000000,12.933001
13.800,8648.639648,12.990000,3.000000,12.846220
