"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
18.300,11071.799805,100.000000,5.000000,12.910400
18.400,11170.099609,100.000000,5.000000,12.923000
18.500,11264.849609,100.000000,5.000000,12.923000
18.600,11326.580078,100.000000,5.000000,12.929380
18.700,11574.000000,100.000000,5.000000,12.982651
18.800,11576.280273,100.000000,5.000000,12.992520
18.900,11612.200195,100.000000,5.000000,12.968681
19.000,11751.200195,100.000000,5.000000,12.979321
19.100,11761.790039,100.000000,5.000000,12.976491
19.200,11933.740234,100.000000,5.000000,13.040001
19.300,12024.070313,100.000000,5.000000,13.038051
19.400,12060.599609,100.000000,5.000000,13.021231
19.500,12097.040039,100.000000,5.000000,13.002160
19.600,12233.740234,100.000000,5.000000,13.040001
19.700,12352.200195,100.000000,5.000000,13.048120
19.800,12372.049805,100.000000,5.000000,13.080451
19.900,12585.450195,100.000000,5.000000,12.981001
20.000,12614.299805,99.760002,5.000000,12.991951
20.100,12684.599609,97.024002,5.000000,13.100720
20.200,12790.759766,88.552002,5.000000,13.359921
20.300,12852.280273,79.503998,5.000000,13.370121
20.400,12818.610352,65.329002,5.000000,13.047311
20.500,12925.769531,59.573002,5.000000,13.120231
20.600,12925.299805,56.201000,5.000000,13.282111
20.700,13003.230469,51.110001,5.000000,13.152870
20.800,12990.919922,41.070000,5.000000,12.728520
20.900,12843.200195,20.396002,5.000000,11.436561
21.000,12710.879883,13.442000,5.000000,11.201720
21.100,12511.589844,10.596001,5.000000,11.713950
21.200,12464.419922,9.148000,5.000000,11.997101
21.300,12370.450195,8.500000,5.000000,12.200781
21.400,12261.599609,8.820000,5.000000,12.232401
21.500,12287.400391,10.100000,5.000000,11.553600
21.600,12241.400391,10.260000,5.000000,11.739800
21.700,12191.000000,11.520000,5.000000,11.819000
21.800,12154.629883,14.336000,5.000000,12.136630
21.900,12086.190430,15.600000,5.000000,12.801070
22.000,12108.809570,15.432000,5.000000,12.629181
22.100,12069.419922,14.448000,5.000000,12.675000
22.200,12026.019531,13.046000,5.000000,12.636721
22.300,11934.459961,11.466000,5.000000,12.401561
22.400,11722.629883,6.719000,5.000000,12.015421
22.500,11521.799805,2.548000,5.000000,12.486051
22.600,11406.639648,0.700000,5.000000,14.800021
22.700,11385.839844,0.700000,5.000000,16.060961
22.800,11293.839844,0.700000,5.000000,16.191521
22.900,10694.959961,0.700000,5.000000,16.149040
23.000,9657.480469,0.700000,4.760000,16.242479
23.100,9103.250000,0.700000,4.000000,16.161501
23.200,9290.750000,0.700000,4.000000,16.066751
23.300,9682.000000,0.700000,4.000000,15.964751
23.400,10214.200195,0.700000,4.000000,15.713021
23.500,10721.280273,0.700000,4.000000,15.373481
23.600,10972.320313,0.700000,4.000000,15.351041
23.700,11005.450195,0.700000,4.000000,15.600281
23.800,11004.540039,0.700000,4.000000,15.905421
23.900,10894.929688,0.700000,4.000000,16.039541
24.000,10761.480469,0.700000,4.000000,16.142561
24.100,10674.320313,0.700000,4.000000,16.228321
24.200,10614.759766,0.700000,4.000000,16.260000
24.300,10523.480469,0.700000,4.000000,16.260000
24.400,10459.019531,0.700000,4.000000,16.238831
24.500,10190.349609,0.700000,4.000000,16.165831
24.600,10018.450195,0.700000,4.000000,16.071661
24.700,10048.599609,0.700000,4.000000,15.959301
24.800,9902.700195,0.700000,4.000000,15.904202
24.900,9792.299805,0.700000,4.000000,15.823001
25.000,9726.250000,0.700000,4.000000,15.858961
25.100,9602.490234,0.700000,4.000000,15.947990
25.200,9514.040039,0.700000,4.000000,16.013260
25.300,9454.360352,0.700000,4.000000,16.081360
25.400,9339.799805,0.700000,4.000000,15.941921
25.500,9251.040039,0.700000,4.000000,15.723241
25.600,9070.440430,0.700000,4.000000,15.533081
25.700,8955.580078,0.700000,4.000000,15.381301
25.800,8889.169922,0.700000,4.000000,15.229911
25.900,8820.349609,0.700000,4.000000,15.229180
26.000,8716.679688,0.700000,4.000000,15.401461
26.100,8624.120117,0.700000,4.000000,15.629981
26.200,8570.000000,0.700000,4.000000,15.827681
26.300,8580.849609,0.700000,4.000000,15.884851
26.400,8562.849609,0.700000,4.000000,15.850951
26.500,8498.650391,0.700000,4.000000,15.838051
26.600,8515.320313,0.700000,4.000000,15.850521
26.700,8501.759766,0.700000,4.000000,15.823001
26.800,8443.120117,0.700000,4.000000,15.823001
26.900,8400.240234,0.700000,4.000000,15.838481
27.000,8355.219727,0.996000,4.000000,15.893011
27.100,8258.629883,1.500000,4.000000,15.939001
27.200,8199.440430,1.796000,4.000000,16.003750
27.300,8175.839844,2.604000,4.000000,16.130720
27.400,8111.319824,3.670000,4.000000,15.786741
27.500,8115.979980,5.512000,4.000000,14.333981
27.600,8223.959961,7.312000,4.000000,12.611141
27.700,8249.120117,8.697001,4.000000,11.901721
27.800,8174.899902,10.412001,4.000000,11.665780
27.900,8193.250000,10.276000,4.000000,11.802100
28.000,8109.000000,9.300000,4.000000,12.005200
28.100,8115.799805,9.620000,4.000000,12.258401
28.200,8147.200195,10.740000,4.000000,12.523601
28.300,8143.799805,11.700000,4.000000,12.652150
28.400,8114.370117,11.372000,4.000000,12.666740
28.500,8053.740234,10.572001,4.000000,12.663111
28.600,7960.580078,8.462000,4.000000,12.658180
28.700,8387.519531,16.028000,4.000000,12.503640
28.800,9244.900391,17.462000,3.580000,12.010380
28.900,9024.410156,0.700000,3.000000,11.680941
29.000,8227.030273,1.044000,3.000000,11.901911
29.100,8086.680176,1.844000,3.000000,12.651951
29.200,8171.950195,2.644000,3.000000,13.717191
29.300,8148.479980,3.100000,3.000000,14.107760
29.400,8123.319824,3.100000,3.000000,13.883121
29.500,8059.160156,3.452000,3.000000,13.762200
29.600,8070.850098,5.970000,3.000000,13.405601
29.700,8156.149902,8.860000,3.000000,12.918250
29.800,8153.450195,9.300000,3.000000,12.543651
29.900,8109.000000,8.610001,3.000000,12.311001
30.000,8058.540039,7.432000,3.000000,12.337681
30.100,8041.580078,7.000000,3.000000,12.328980
30.200,8059.640137,7.000000,3.000000,12.322890
30.300,8043.910156,7.000000,3.000000,12.444671
30.400,8008.189941,7.000000,3.000000,12.502271
30.500,7999.290039,7.000000,3.000000,12.505311
30.600,7967.479980,7.000000,3.000000,12.523360
30.700,7929.000000,7.000000,3.000000,12.472680
30.800,7932.839844,6.616000,3.000000,12.379121
30.900,7890.939941,5.808000,3.000000,12.289440
31.000,7764.600098,4.665000,3.000000,12.174391
31.100,7667.810059,3.900000,3.000000,12.135331
31.200,7620.500000,3.900000,3.000000,12.486000
31.300,7564.000000,3.900000,3.000000,12.711500
31.400,7519.500000,4.650000,3.000000,12.500501
31.500,7515.810059,5.808000,3.000000,12.302980
31.600,7489.180176,6.608000,3.000000,12.230560
31.700,7462.770020,7.408000,3.000000,12.209001
31.800,7467.839844,8.157001,3.000000,12.290601
31.900,7464.160156,8.500000,3.000000,12.353920
32.000,7462.279785,8.500000,3.000000,12.370680
32.100,7475.200195,8.500000,3.000000,12.368320
32.200,7499.950195,8.500000,3.000000,12.386641
32.300,7482.089844,8.500000,3.000000,12.443371
32.400,7460.000000,8.924000,3.000000,12.495690
32.500,7436.779785,8.868000,3.000000,12.537560
32.600,7394.319824,8.500000,3.000000,12.552101
32.700,7419.279785,8.932000,3.000000,12.535240
32.800,7407.500000,9.300000,3.000000,12.523251
32.900,7394.500000,9.300000,3.000000,12.545951
33.000,7404.350098,9.300000,3.000000,12.559001
33.100,7355.500000,9.300000,3.000000,12.566701
33.200,7376.080078,9.748000,3.000000,12.597641
33.300,7380.040039,10.100000,3.000000,12.543641
33.400,7372.839844,10.996000,3.000000,12.518481
33.500,7409.950195,12.156000,3.000000,12.552551
33.600,7443.240234,13.811000,3.000000,12.584081
33.700,7476.950195,15.256001,3.000000,12.386971
33.800,7530.279785,16.063999,3.000000,12.418301
33.900,7499.419922,17.270000,3.000000,12.634981
34.000,7481.939941,19.698000,3.000000,12.521220
34.100,7570.180176,23.320000,3.000000,12.246460
34.200,7715.399902,25.413000,3.000000,11.869910
34.300,7857.109863,26.172001,3.000000,11.994161
34.400,7956.020020,26.500000,3.000000,12.054420
34.500,8044.399902,29.799999,3.000000,12.130600
34.600,8161.200195,36.200001,3.000000,12.471400
34.700,8308.200195,43.200001,3.000000,12.704600
34.800,8439.929688,51.246002,3.000000,13.002731
34.900,8679.200195,63.201004,3.000000,13.085241
35.000,8911.360352,79.192001,3.000000,13.315110
35.100,8967.599609,94.641998,3.000000,13.174801
35.200,9088.339844,100.000000,3.000000,12.646821
35.300,9211.019531,100.000000,3.000000,12.694961
35.400,9230.559570,97.085999,3.000000,12.778080
35.500,9226.000000,88.370003,3.000000,13.018130
35.600,9282.700195,70.566002,3.000000,13.093651
35.700,9293.950195,48.199001,3.000000,12.250610
35.800,9008.360352,15.799999,3.000000,10.490360
35.900,8787.799805,1.276000,3.000000,10.628201
36.000,8769.839844,0.700000,3.000000,12.347361
36.100,8689.349609,0.700000,3.000000,13.106300
36.200,8606.849609,0.700000,3.000000,13.028251
36.300,8490.200195,0.700000,3.000000,13.052151
36.400,8393.440430,0.700000,3.000000,13.376520
36.500,8280.580078,0.700000,3.000000,13.780041
36.600,8179.879883,0.700000,3.000000,14.106061
36.700,8152.000000,0.700000,3.000000,14.397720
36.800,8099.740234,0.700000,3.000000,14.613581
36.900,8102.810059,0.700000,3.000000,14.759440
37.000,8082.830078,0.700000,3.000000,15.036831
37.100,8034.040039,0.700000,3.000000,15.370280
37.200,7974.120117,0.700000,3.000000,15.492721
37.300,7902.000000,0.700000,3.000000,15.551641
37.400,7873.169922,0.700000,3.000000,15.575001
37.500,7835.810059,1.252000,3.000000,15.625371
37.600,7757.899902,2.604000,3.000000,15.627991
37.700,7787.399902,6.390000,3.000000,15.139501
37.800,8011.500000,10.530000,3.000000,12.843101
37.900,8066.899902,13.309999,3.000000,12.028200
38.000,7977.700195,14.000000,3.000000,11.991600
38.100,7986.180176,14.000000,3.000000,12.085251
38.200,7998.029785,13.432000,3.000000,12.343321
38.300,7970.439941,12.703000,3.000000,12.593431
38.400,8011.120117,12.500000,3.000000,12.787001
38.500,8022.359863,12.500000,3.000000,12.909441
38.600,8033.399902,13.004000,3.000000,12.979760
38.700,8101.779785,13.784000,3.000000,12.985051
38.800,8158.580078,14.584001,3.000000,12.959830
38.900,8262.250000,15.384001,3.000000,12.888491
39.000,8261.959961,16.191999,3.000000,12.907921
39.100,8258.139648,16.400000,3.000000,12.826060
39.200,8252.860352,16.400000,3.000000,12.803101
39.300,8250.000000,15.808001,3.000000,12.828461
39.400,8217.750000,13.800000,3.000000,12.890751
39.500,7984.250000,9.150000,3.000000,12.832500
39.600,7607.750000,4.275000,3.000000,12.489751
39.700,7367.919922,2.492000,3.000000,12.151441
39.800,7249.520020,2.300000,3.000000,12.609241
39.900,7116.560059,2.300000,3.000000,13.995281
40.000,7009.620117,2.300000,3.000000,14.581741
40.100,6918.700195,2.300000,3.000000,14.451811
40.200,6825.620117,2.300000,3.000000,14.349570
40.300,6876.379883,2.300000,3.000000,14.336000
40.400,6919.060059,2.300000,3.000000,14.392941
40.500,6980.379883,2.924000,3.000000,14.375461
40.600,7063.080078,3.100000,3.000000,13.990821
40.700,7134.140137,4.285000,3.000000,13.550831
40.800,7253.069824,5.864000,3.000000,12.990371
40.900,7454.009766,6.200000,3.000000,12.404430
41.000,7312.000000,7.480000,3.000000,12.072400
41.100,7365.000000,8.360000,3.000000,12.264800
41.200,7330.799805,9.140000,3.000000,12.302801
41.300,7357.310059,9.300000,3.000000,12.414451
41.400,7388.870117,10.596001,3.000000,12.501130
41.500,7384.279785,10.900001,3.000000,12.349761
41.600,7410.350098,11.548000,3.000000,12.405770
41.700,7449.799805,11.700000,3.000000,12.582980
41.800,7472.580078,12.356000,3.000000,12.617001
41.900,7507.979980,14.386000,3.000000,12.617001
42.000,7550.689941,14.800000,3.000000,12.338950
42.100,7509.859863,14.800000,3.000000,12.633091
42.200,7500.000000,14.136000,3.000000,12.729071
42.300,7371.479980,13.328000,3.000000,12.855801
42.400,7226.040039,12.612000,3.000000,12.867241
42.500,7019.040039,11.828000,3.000000,12.889361
42.600,6848.000000,8.980000,3.000000,12.869350
42.700,6634.450195,3.230000,3.000000,12.815701
42.800,6252.500000,1.620000,3.000000,12.608101
42.900,6389.899902,0.820000,3.000000,12.499051
43.000,6401.779785,0.700000,3.000000,13.275480
43.100,6398.000000,0.700000,3.000000,14.319040
43.200,6431.540039,0.700000,3.000000,14.931540
43.300,6450.919922,0.700000,3.000000,15.044411
43.400,6412.109863,0.700000,3.000000,15.012591
43.500,6365.109863,0.700000,3.000000,15.260170
43.600,6303.560059,1.404000,3.000000,15.195041
43.700,6282.799805,1.500000,3.000000,15.412441
43.800,6198.279785,1.500000,3.000000,15.405281
43.900,6197.680176,1.500000,3.000000,15.594911
44.000,6160.729980,1.500000,3.000000,15.579841
44.100,6134.640137,2.212000,3.000000,15.743211
44.200,6087.500000,2.300000,3.000000,15.634951
44.300,6084.700195,2.300000,3.000000,15.290501
44.400,6014.799805,2.300000,3.000000,14.874201
44.500,5944.000000,2.300000,3.000000,14.648400
44.600,5873.299805,2.300000,3.000000,14.482400
44.700,5824.229980,3.028000,3.000000,13.990251
44.800,5837.290039,3.828000,3.000000,13.650890
44.900,5850.040039,4.544000,3.000000,12.952241
45.000,5858.359863,5.336000,3.000000,12.357641
45.100,5830.479980,6.872000,3.000000,12.431520
45.200,5874.500000,9.139000,3.000000,12.658690
45.300,5841.729980,9.300000,3.000000,12.526200
45.400,5850.160156,9.300000,3.000000,12.515000
45.500,5905.870117,9.300000,3.000000,12.650781
45.600,5927.859863,9.300000,3.000000,12.798240
45.700,5973.180176,9.300000,3.000000,12.888781
45.800,6012.660156,9.300000,3.000000,12.948521
45.900,6044.450195,8.540000,3.000000,12.979551
46.000,6053.600098,8.500000,3.000000,13.022800
46.100,6094.850098,8.500000,3.000000,12.955650
46.200,6120.040039,8.500000,3.000000,12.979841
46.300,6169.000000,7.828000,3.000000,13.107721
46.400,6156.600098,6.264000,3.000000,12.902761
46.500,6099.359863,5.432000,3.000000,12.655921
46.600,6116.399902,5.400000,3.000000,12.533481
46.700,6093.720215,4.624000,3.000000,12.416511
46.800,6055.169922,3.921000,3.000000,12.554621
46.900,5965.799805,3.116000,3.000000,12.315961
47.000,5983.600098,3.100000,3.000000,12.125781
47.100,5949.700195,3.100000,3.000000,12.107301
47.200,5917.319824,3.100000,3.000000,12.611900
47.300,5863.540039,3.100000,3.000000,12.805100
47.400,5866.959961,3.100000,3.000000,12.979260
47.500,5843.000000,3.100000,3.000000,12.559001
47.600,5855.000000,3.900000,3.000000,12.413001
47.700,5800.000000,3.900000,3.000000,12.136001
47.800,5835.000000,3.900000,3.000000,12.253000
47.900,5890.470215,4.600000,3.000000,12.253730
48.000,5935.669922,4.608000,3.000000,12.328330
48.100,5804.310059,5.400000,3.000000,12.561181
48.200,5836.339844,5.400000,3.000000,12.778761
48.300,5901.839844,5.400000,3.000000,12.864700
48.400,5893.759766,5.400000,3.000000,12.850580
48.500,5881.790039,5.400000,3.000000,12.878131
48.600,5874.759766,5.400000,3.000000,12.850451
48.700,5869.910156,5.400000,3.000000,12.866321
48.800,5963.560059,5.400000,3.000000,12.906080
48.900,5951.439941,5.400000,3.000000,12.834841
49.000,5915.720215,5.400000,3.000000,12.803480
49.100,5955.879883,5.400000,3.000000,12.726601
49.200,5929.600098,5.440000,3.000000,12.912601
49.300,5941.950195,6.200000,3.000000,12.979551
49.400,5960.799805,6.200000,3.000000,12.950551
49.500,5979.959961,6.386000,3.000000,12.919520
49.600,6042.720215,9.348001,3.000000,12.874600
49.700,6056.819824,10.148001,3.000000,13.000521
49.800,6104.569824,10.956000,3.000000,12.611891
49.900,6155.850098,11.804999,3.000000,12.559331
50.000,6216.240234,13.256000,3.000000,12.748720
50.100,6337.479980,14.064000,3.000000,12.551961
50.200,6323.759766,14.864000,3.000000,12.492041
50.300,6376.680176,15.664001,3.000000,12.740960
50.400,6494.240234,16.584000,3.000000,12.817481
50.500,6569.149902,18.844000,3.000000,12.728491
50.600,6611.169922,20.507002,3.000000,12.248530
50.700,6721.020020,22.672001,3.000000,12.307751
50.800,6805.299805,23.480000,3.000000,11.844601
50.900,6941.399902,24.430000,3.000000,12.000801
51.000,7099.200195,26.740000,3.000000,12.193401
51.100,7215.089844,28.976999,3.000000,11.943630
51.200,7419.020020,29.600000,3.000000,12.126911
51.300,7507.839844,29.776001,3.000000,11.986560
51.400,7636.959961,31.392000,3.000000,12.422721
51.500,7667.879883,33.172001,3.000000,12.411961
51.600,7869.759766,36.368000,3.000000,12.646761
51.700,8075.359863,40.267998,3.000000,12.877241
51.800,8157.779785,44.519001,3.000000,12.972721
51.900,8276.910156,49.792000,3.000000,12.995790
52.000,8466.620117,47.893002,3.000000,12.888281
52.100,8524.419922,43.953999,3.000000,12.831660
52.200,8464.259766,40.488003,3.000000,12.680221
52.300,8337.540039,39.688000,3.000000,12.452220
52.400,8316.900391,38.775002,3.000000,12.519350
52.500,8402.299805,35.505001,3.000000,12.554951
52.600,8475.000000,24.320000,3.000000,12.518600
52.700,8497.849609,25.000000,3.000000,12.042001
52.800,8539.160156,25.240000,3.000000,12.535880
52.900,8617.519531,28.132000,3.000000,12.714361
53.000,8828.959961,38.700001,3.000000,12.881201
53.100,8988.049805,49.999001,3.000000,13.860180
53.200,9153.389648,53.356003,3.000000,13.684430
53.300,9347.250000,50.173000,3.000000,13.319060
53.400,9650.660156,47.600002,3.000000,12.898821
53.500,9863.759766,47.312000,3.000000,13.224421
53.600,10226.000000,45.874001,3.000000,13.453860
53.700,10701.360352,45.299999,3.000000,13.711401
53.800,11011.160156,45.432999,3.000000,13.835490
53.900,11185.610352,46.456001,3.000000,13.798130
54.000,11392.639648,48.552002,3.000000,13.736151
54.100,11555.000000,50.139999,3.000000,13.738601
54.200,11755.200195,54.680000,3.000000,13.846601
54.300,11999.599609,57.799999,3.000000,14.021601
54.400,12098.370117,58.451000,3.000000,13.918970
54.500,12204.610352,61.551003,3.000000,13.918600
54.600,12324.190430,64.819000,3.000000,14.029671
54.700,12396.139648,69.110001,3.000000,13.984761
54.800,12578.959961,75.292000,3.000000,13.940241
54.900,12748.719727,84.750000,3.000000,13.564361
