"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
58.500,10466.910156,34.473999,3.000000,14.717441
58.600,10564.669922,39.657001,3.000000,14.993441
58.700,10610.019531,44.109001,3.000000,14.911190
58.800,10796.219727,47.792000,3.000000,15.143011
58.900,10819.160156,50.480000,3.000000,14.997241
59.000,10792.040039,51.756001,3.000000,14.688081
59.100,10824.000000,52.299999,3.000000,14.557081
59.200,10818.879883,49.804001,3.000000,14.365280
59.300,10762.879883,42.484001,3.000000,13.918520
59.400,10672.120117,35.448002,3.000000,13.246441
59.500,10570.679688,22.112000,3.000000,12.411921
59.600,10238.240234,4.952000,3.000000,12.119720
59.700,10030.040039,1.788000,3.000000,15.491080
59.800,9964.919922,0.700000,3.000000,20.130041
59.900,9875.639648,0.700000,3.000000,20.916361
60.000,9865.200195,0.700000,3.000000,18.145201
60.100,9767.839844,0.700000,3.000000,12.523801
60.200,9651.000000,0.700000,3.000000,14.141281
60.300,9534.639648,0.700000,3.000000,16.967319
60.400,9445.599609,0.700000,3.000000,18.150640
60.500,9371.759766,0.700000,3.000000,16.032600
60.600,9283.360352,0.700000,3.000000,15.983921
60.700,9174.000000,0.700000,3.000000,14.868721
60.800,9057.959961,0.700000,3.000000,14.576080
60.900,8988.160156,0.700000,3.000000,14.402921
61.000,8949.919922,0.700000,3.000000,14.655440
61.100,8859.759766,0.700000,3.000000,14.576040
61.200,8794.080078,0.700000,3.000000,14.529600
61.300,8763.080078,0.700000,3.000000,14.316561
61.400,8754.480469,0.700000,3.000000,14.776001
61.500,8794.759766,0.700000,3.000000,14.652201
61.600,8791.360352,0.700000,3.000000,15.033681
61.700,8714.639648,0.700000,3.000000,15.684241
61.800,8655.160156,0.700000,3.000000,15.433360
61.900,8558.160156,0.700000,3.000000,15.264041
62.000,8553.839844,0.700000,3.000000,14.763721
62.100,8564.639648,3.274000,3.000000,16.018761
62.200,8649.860352,9.820000,3.000000,15.079381
62.300,8791.540039,13.787000,3.000000,12.107481
62.400,8774.419922,16.136000,3.000000,12.097141
62.500,8809.809570,15.336000,3.000000,12.270640
62.600,8801.459961,15.064000,3.000000,12.717251
62.700,8881.610352,17.646000,3.000000,13.035340
62.800,8992.339844,22.592001,3.000000,12.736001
62.900,9086.379883,24.200001,3.000000,12.334320
63.000,9171.059570,24.464001,3.000000,12.620160
63.100,9255.700195,25.495001,3.000000,12.923000
63.200,9331.509766,27.787001,3.000000,13.192281
63.300,9418.440430,31.423000,3.000000,13.854501
63.400,9559.379883,34.292000,3.000000,14.146750
63.500,9641.419922,35.900002,3.000000,14.360031
63.600,9736.209961,35.372002,3.000000,14.439501
63.700,9836.910156,33.805000,3.000000,14.238661
63.800,9867.870117,32.535999,3.000000,14.297431
63.900,9894.000000,31.472000,3.000000,14.191541
64.000,9902.910156,30.136000,3.000000,13.963201
64.100,9947.070313,29.368999,3.000000,13.851050
64.200,10021.780273,28.900000,3.000000,13.845951
64.300,10066.000000,29.131001,3.000000,13.913421
64.400,10080.190430,29.864000,3.000000,14.054090
64.500,10117.910156,30.136000,3.000000,14.064720
64.600,10148.870117,28.577000,3.000000,13.938821
64.700,10139.030273,24.684999,3.000000,13.816911
64.800,9979.540039,16.379999,3.000000,13.705630
64.900,9593.790039,5.185000,3.000000,13.545341
65.000,9223.759766,1.236000,3.000000,14.573260
65.100,9327.450195,0.700000,3.000000,17.746101
65.200,9258.790039,0.700000,3.000000,19.928711
65.300,9125.860352,0.700000,3.000000,17.349762
65.400,9016.759766,0.700000,3.000000,11.671901
65.500,8924.299805,0.700000,3.000000,12.696700
65.600,8833.580078,0.700000,3.000000,13.558221
65.700,8727.059570,0.700000,3.000000,14.052141
65.800,8574.480469,0.700000,3.000000,14.506421
65.900,8496.480469,0.700000,3.000000,14.937560
66.000,8415.759766,0.700000,3.000000,15.118721
66.100,8316.500000,0.700000,3.000000,15.970560
66.200,8196.940430,0.700000,3.000000,16.662861
66.300,8107.660156,0.700000,3.000000,16.112501
66.400,8047.479980,0.700000,3.000000,15.636001
66.500,7955.879883,0.700000,3.000000,16.931459
66.600,7842.299805,0.700000,3.000000,16.991680
66.700,7734.580078,0.700000,3.000000,17.021120
66.800,7646.740234,0.700000,3.000000,17.396000
66.900,7584.959961,0.700000,3.000000,17.485081
67.000,7499.020020,0.700000,3.000000,17.499561
67.100,7430.939941,0.700000,3.000000,17.226681
67.200,7344.379883,0.700000,3.000000,16.466782
67.300,7282.680176,0.700000,3.000000,15.044261
67.400,7202.020020,0.700000,3.000000,15.801200
67.500,7129.859863,0.700000,3.000000,15.554561
67.600,7014.299805,0.700000,3.000000,13.737401
67.700,6935.479980,0.700000,3.000000,14.648601
67.800,6882.660156,0.700000,3.000000,15.184641
67.900,6806.819824,0.700000,3.000000,13.822001
68.000,6763.500000,0.700000,3.000000,13.667360
68.100,6690.200195,0.700000,3.000000,14.125281
68.200,6604.220215,0.700000,3.000000,13.722041
68.300,6509.660156,0.700000,3.000000,13.462001
68.400,6444.040039,0.700000,3.000000,13.551081
68.500,6361.700195,0.700000,3.000000,13.969001
68.600,6291.100098,0.700000,3.000000,14.301500
68.700,6224.399902,0.700000,3.000000,13.956750
68.800,6204.549805,0.700000,3.000000,13.570650
68.900,6173.350098,0.700000,3.000000,13.406051
69.000,6125.950195,0.700000,3.000000,13.400301
69.100,6076.950195,0.700000,3.000000,12.889501
69.200,6048.350098,0.700000,3.000000,13.357700
69.300,6014.950195,0.700000,3.000000,14.252251
69.400,5987.399902,0.980000,3.000000,13.774151
69.500,5930.049805,1.500000,3.000000,13.164650
69.600,5851.950195,1.780000,3.000000,14.282950
69.700,5836.250000,2.860000,3.000000,14.640551
69.800,5898.549805,4.425000,3.000000,13.895551
69.900,5980.399902,6.240000,3.000000,12.561001
70.000,5999.850098,8.325000,3.000000,12.451751
70.100,6023.450195,9.300000,3.000000,12.350301
70.200,6061.000000,9.020000,3.000000,12.368650
70.300,6075.399902,8.780000,3.000000,12.861801
70.400,6090.250000,9.580000,3.000000,13.223950
70.500,6140.299805,10.100000,3.000000,13.373200
70.600,6201.850098,10.100000,3.000000,13.270151
70.700,6235.649902,10.380000,3.000000,13.220700
70.800,6273.250000,10.340000,3.000000,13.317801
70.900,6289.350098,9.020000,3.000000,13.431001
71.000,6297.299805,8.500000,3.000000,13.652251
71.100,6331.149902,8.780000,3.000000,13.977100
71.200,6344.299805,9.300000,3.000000,14.206800
71.300,6387.600098,9.580000,3.000000,14.187351
71.400,6417.250000,10.380000,3.000000,14.034851
71.500,6466.649902,10.900001,3.000000,13.873200
71.600,6512.299805,10.900001,3.000000,13.536600
71.700,6562.600098,11.476001,3.000000,13.409040
71.800,6603.359863,13.040000,3.000000,13.187241
71.900,6652.919922,14.288000,3.000000,12.567480
72.000,6677.240234,14.800000,3.000000,12.305161
72.100,6675.640137,13.684000,3.000000,12.516480
72.200,6688.120117,11.124000,3.000000,12.633281
72.300,6702.799805,9.524000,3.000000,12.970201
72.400,6742.319824,8.500000,3.000000,13.449720
72.500,6753.959961,8.500000,3.000000,13.822881
72.600,6779.359863,8.788000,3.000000,14.008720
72.700,6819.200195,9.300000,3.000000,14.053121
72.800,6832.000000,9.588000,3.000000,14.036880
72.900,6824.799805,10.100000,3.000000,13.979680
73.000,6819.200195,10.100000,3.000000,13.812000
73.100,6829.120117,10.100000,3.000000,13.838281
73.200,6821.120117,10.100000,3.000000,13.863760
73.300,6845.520020,10.100000,3.000000,13.857680
73.400,6878.200195,10.100000,3.000000,13.861441
73.500,6872.520020,10.100000,3.000000,13.788880
73.600,6918.160156,10.100000,3.000000,13.773801
73.700,6926.879883,10.100000,3.000000,13.686041
73.800,6978.040039,10.388000,3.000000,13.716241
73.900,6990.399902,10.900001,3.000000,13.743200
74.000,6997.520020,10.900001,3.000000,13.671801
74.100,7050.000000,10.900001,3.000000,13.584041
74.200,7047.120117,10.900001,3.000000,13.593000
74.300,7049.200195,11.476001,3.000000,13.593000
74.400,7088.640137,12.752000,3.000000,13.435680
74.500,7155.799805,13.776000,3.000000,13.067080
74.600,7193.879883,15.088000,3.000000,12.819720
74.700,7221.319824,16.140001,3.000000,12.681880
74.800,7278.390137,18.284000,3.000000,12.557311
74.900,7332.790039,21.447001,3.000000,12.292730
75.000,7412.370117,23.992001,3.000000,12.300271
75.100,7490.430176,26.443001,3.000000,12.411501
75.200,7591.589844,29.750999,3.000000,12.647911
75.300,7761.220215,31.792000,3.000000,12.810050
75.400,7836.509766,34.243000,3.000000,13.212420
75.500,7901.689941,37.255001,3.000000,13.560020
75.600,8009.459961,38.496002,3.000000,13.786680
75.700,8088.180176,38.445000,3.000000,13.892051
75.800,8131.140137,34.021999,3.000000,13.497480
75.900,8058.689941,26.657000,3.000000,13.163541
76.000,7997.169922,23.608000,3.000000,13.181021
76.100,7919.669922,21.157000,3.000000,13.283731
76.200,7800.310059,17.257000,3.000000,13.280540
76.300,7682.180176,13.653000,3.000000,13.324660
76.400,7595.069824,10.516000,3.000000,13.564490
76.500,7533.080078,7.945000,3.000000,13.776740
76.600,7502.649902,7.000000,3.000000,13.738511
76.700,7482.430176,7.296000,3.000000,13.634301
76.800,7495.529785,7.800000,3.000000,13.872400
76.900,7535.200195,9.243000,3.000000,14.036261
77.000,7638.959961,12.255000,3.000000,13.783301
77.100,7672.859863,13.496000,3.000000,13.462001
77.200,7766.770020,14.000000,3.000000,13.289580
77.300,7893.689941,14.000000,3.000000,13.270910
77.400,8011.819824,14.000000,3.000000,13.793020
77.500,8077.470215,13.704000,3.000000,14.003401
77.600,8124.379883,13.496000,3.000000,14.307490
77.700,8217.250000,14.592000,3.000000,14.476820
77.800,8313.389648,16.451000,3.000000,14.246740
77.900,8395.169922,19.934999,3.000000,13.589911
78.000,8536.059570,24.007999,3.000000,13.085261
78.100,8643.040039,28.230000,3.000000,13.222401
78.200,8774.000000,33.500000,3.000000,13.913301
78.300,8948.379883,33.234001,3.000000,14.505220
78.400,9009.639648,32.495998,3.000000,14.484800
78.500,9004.419922,29.340000,3.000000,14.462400
78.600,8888.879883,22.302000,3.000000,14.042460
78.700,8765.860352,13.454000,3.000000,13.736100
78.800,8430.620117,4.414000,3.000000,13.842720
78.900,8167.660156,1.196000,3.000000,14.147021
79.000,8244.320313,0.700000,3.000000,14.250161
79.100,8119.720215,0.700000,3.000000,13.692020
79.200,7981.419922,0.700000,3.000000,14.031100
79.300,7800.680176,0.700000,3.000000,14.959320
79.400,7666.319824,0.700000,3.000000,16.117180
79.500,7563.979980,0.700000,3.000000,17.749281
79.600,7449.799805,0.700000,3.000000,18.726141
79.700,7319.899902,0.700000,3.000000,18.078199
79.800,7077.020020,1.612000,3.000000,17.203800
79.900,6673.180176,2.188000,3.000000,15.584841
80.000,6137.220215,0.700000,2.620000,14.857281
80.100,5993.439941,0.700000,2.000000,14.031601
80.200,6549.839844,0.700000,2.000000,13.138480
80.300,7090.160156,0.700000,2.000000,13.494621
80.400,7300.560059,0.700000,2.000000,13.634641
80.500,7253.279785,0.700000,2.000000,13.062140
80.600,7111.939941,0.700000,2.000000,13.290900
80.700,6969.240234,0.700000,2.000000,14.174301
80.800,6831.680176,0.700000,2.000000,14.321980
80.900,6703.240234,0.700000,2.000000,13.925481
81.000,6558.459961,0.700000,2.000000,14.126581
81.100,6428.500000,0.700000,2.000000,14.417961
81.200,6323.700195,0.700000,2.000000,14.297531
81.300,6235.370117,0.700000,2.000000,13.922720
81.400,6159.319824,0.700000,2.000000,14.017060
81.500,6132.109863,0.700000,2.000000,13.922541
81.600,6082.669922,0.700000,2.000000,13.857060
81.700,6035.669922,0.700000,2.000000,13.750841
81.800,5993.350098,0.700000,2.000000,14.110491
81.900,5963.029785,0.700000,2.000000,13.675261
82.000,5941.200195,0.700000,2.000000,12.162491
82.100,5909.109863,0.700000,2.000000,12.754960
82.200,5856.939941,0.700000,2.000000,13.540501
82.300,5825.560059,0.700000,2.000000,13.725531
82.400,5809.669922,0.700000,2.000000,13.811650
82.500,5750.580078,0.700000,2.000000,14.226211
82.600,5690.520020,0.700000,2.000000,14.651720
82.700,5651.500000,0.700000,2.000000,14.734751
82.800,5590.189941,0.700000,2.000000,13.974360
82.900,5537.709961,0.700000,2.000000,13.088501
83.000,5514.229980,0.700000,2.000000,13.591771
83.100,5480.200195,0.700000,2.000000,14.277831
83.200,5455.910156,0.700000,2.000000,14.840900
83.300,5430.759766,0.700000,2.000000,15.015890
83.400,5412.029785,0.700000,2.000000,14.410661
83.500,5382.790039,0.700000,2.000000,14.177641
83.600,5343.790039,0.700000,2.000000,14.881031
83.700,5309.080078,0.700000,2.000000,14.766081
83.800,5266.259766,0.700000,2.000000,14.674170
83.900,5218.589844,0.700000,2.000000,15.406740
84.000,5182.430176,1.012000,2.000000,15.549041
84.100,5122.549805,1.500000,2.000000,14.968981
84.200,5078.470215,1.812000,2.000000,14.318130
84.300,5066.680176,2.612000,2.000000,13.994261
84.400,5061.200195,3.420000,2.000000,13.500001
84.500,5122.000000,4.180000,2.000000,13.033800
84.600,5165.200195,4.920000,2.000000,12.771800
84.700,5059.600098,5.720000,2.000000,12.765800
84.800,5089.600098,5.880000,2.000000,12.975600
84.900,5103.399902,5.400000,2.000000,13.237401
85.000,5089.000000,5.080000,2.000000,13.362801
85.100,5083.000000,4.600000,2.000000,13.462200
85.200,5089.600098,4.600000,2.000000,13.593201
85.300,5100.600098,4.920000,2.000000,13.800001
85.400,5117.600098,5.720000,2.000000,14.018801
85.500,5186.600098,7.440000,2.000000,14.298401
85.600,5250.799805,9.620000,2.000000,14.278001
85.700,5332.399902,10.420000,2.000000,13.692401
85.800,5386.200195,10.900001,2.000000,13.033800
85.900,5436.600098,11.220000,2.000000,12.844200
86.000,5478.799805,12.020000,2.000000,13.109601
86.100,5538.200195,13.100000,2.000000,13.121401
86.200,5635.000000,14.320000,2.000000,12.990601
86.300,5738.399902,14.800000,2.000000,12.882600
86.400,5818.600098,14.800000,2.000000,13.071600
86.500,5915.399902,15.120000,2.000000,13.208600
86.600,5991.600098,15.600000,2.000000,13.249600
86.700,6041.799805,16.840000,2.000000,13.269601
86.800,6130.399902,21.220001,2.000000,13.030601
86.900,6285.799805,25.920000,2.000000,12.756801
87.000,6438.000000,27.300001,2.000000,12.795000
87.100,6480.000000,27.300001,2.000000,12.731001
87.200,6526.799805,30.420002,2.000000,12.923000
87.300,6675.000000,37.620003,2.000000,13.068601
87.400,6854.799805,44.520000,2.000000,13.339400
87.500,6959.799805,51.360001,2.000000,13.266801
87.600,7014.540039,55.912003,2.000000,13.266730
87.700,7149.950195,59.727001,2.000000,13.431870
87.800,7358.069824,63.443001,2.000000,13.498481
87.900,7547.759766,66.399002,2.000000,13.940301
88.000,7712.870117,69.356003,2.000000,13.939960
88.100,7910.439941,70.300003,2.000000,14.039460
88.200,8135.850098,70.587006,2.000000,14.100281
88.300,8377.799805,71.000000,2.000000,13.987861
88.400,8556.160156,70.712997,2.000000,14.032181
88.500,8773.570313,69.644005,2.000000,14.037601
88.600,8999.320313,68.700005,2.000000,14.161931
88.700,9162.799805,68.700005,2.000000,14.294791
88.800,9355.509766,69.028000,2.000000,14.471560
88.900,9566.509766,69.500000,2.000000,14.593711
89.000,9785.299805,68.844002,2.000000,14.665260
89.100,9991.519531,67.285004,2.000000,14.615180
89.200,9808.049805,66.400002,2.000000,14.811661
89.300,9170.450195,63.160999,2.410000,15.330650
89.400,8881.540039,59.156002,3.000000,14.548470
89.500,8954.629883,57.845001,3.000000,13.256091
89.600,9039.450195,48.204002,3.000000,13.145481
89.700,9120.080078,31.620001,3.000000,12.211941
89.800,8976.879883,13.989000,3.000000,11.339090
89.900,8798.629883,3.572000,3.000000,12.279631
90.000,8824.000000,2.772000,3.000000,13.006580
90.100,8815.799805,2.300000,3.000000,12.037801
90.200,8770.379883,2.300000,3.000000,12.847570
90.300,8717.080078,2.628000,3.000000,13.381230
90.400,8676.379883,3.715000,3.000000,14.051351
90.500,8637.839844,4.928000,3.000000,14.046051
90.600,8610.179688,5.400000,3.000000,13.425180
90.700,8534.009766,5.728000,3.000000,12.963891
90.800,8507.639648,6.200000,3.000000,12.913801
90.900,8539.120117,6.200000,3.000000,12.821001
91.000,8561.280273,6.200000,3.000000,12.796640
91.100,8490.240234,6.200000,3.000000,12.750820
91.200,8433.240234,6.200000,3.000000,12.752060
91.300,8400.620117,6.200000,3.000000,12.862680
91.400,8383.040039,6.536000,3.000000,12.993601
91.500,8382.019531,6.664000,3.000000,13.084081
91.600,8351.259766,6.536000,3.000000,13.179120
91.700,8320.639648,7.000000,3.000000,13.219721
91.800,8304.660156,7.336000,3.000000,13.244161
91.900,8303.700195,8.094000,3.000000,13.282861
92.000,8335.339844,8.836000,3.000000,13.479321
92.100,8359.400391,9.300000,3.000000,13.637501
92.200,8359.240234,9.300000,3.000000,13.745300
92.300,8349.719727,9.300000,3.000000,13.961901
92.400,8391.759766,9.636001,3.000000,14.212461
92.500,8437.000000,10.100000,3.000000,14.131341
92.600,8437.000000,9.764000,3.000000,14.174681
92.700,8428.599609,8.964000,3.000000,14.152301
92.800,8425.400391,8.836000,3.000000,13.878201
92.900,8445.400391,9.636001,3.000000,13.982201
93.000,8504.459961,10.772000,3.000000,14.229280
93.100,8583.019531,12.330000,3.000000,14.155701
93.200,8579.580078,12.906000,3.000000,14.000001
93.300,8558.400391,11.156000,3.000000,13.956181
93.400,8558.240234,8.670000,3.000000,14.114680
93.500,8528.980469,7.800000,3.000000,13.895601
93.600,8491.259766,7.800000,3.000000,13.710001
93.700,8467.360352,7.800000,3.000000,13.618021
93.800,8468.639648,7.800000,3.000000,13.527960
93.900,8447.230469,7.456000,3.000000,13.528690
94.000,8404.790039,7.000000,3.000000,13.512311
94.100,8362.950195,6.656000,3.000000,13.622861
94.200,8338.269531,6.200000,3.000000,13.511580
94.300,8308.349609,6.200000,3.000000,13.249591
94.400,8246.900391,6.200000,3.000000,13.331581
94.500,8210.009766,6.200000,3.000000,13.405810
94.600,8229.480469,6.200000,3.000000,13.304391
94.700,8250.000000,6.200000,3.000000,13.283220
94.800,8258.169922,6.200000,3.000000,13.300191
94.900,8272.440430,6.200000,3.000000,13.539640
95.000,8293.769531,6.544000,3.000000,13.549420
95.100,8359.429688,7.344000,3.000000,13.431331
95.200,8368.410156,8.445001,3.000000,13.386890
